"FECHA","Horas","O3","NO2","CO","SO2","PM-10","PM-2.5"
"16/06/2021",05:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"16/06/2021",06:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"16/06/2021",07:00:00,"0.023","0.003","0.385","0.001"," 49.335"," 21.088"
"16/06/2021",08:00:00,"0.021","0.005","0.385","0.001"," 17","  4"
"16/06/2021",09:00:00,"0.021","0.006","0.385","0.001"," 16","  2"
"16/06/2021",10:00:00,"0.026","0.004","0.385","0.001"," 21","  5"
"16/06/2021",11:00:00,"0.032","0.003","0.385","0.001"," 21","  5"
"16/06/2021",12:00:00,"0.037","0.004","0.385","0.001"," 44","  5"
"16/06/2021",13:00:00,"0.047","0.005","0.110","0.001"," 24","  4"
"16/06/2021",14:00:00,"0.054","0.005","0.110","0.001"," 32","  7"
"16/06/2021",15:00:00,"0.065","0.003","0.110","0.001"," 25","  5"
"16/06/2021",16:00:00,"0.067","0.004","0.110","0.001"," 29","  4"
"16/06/2021",17:00:00,"0.051","0.009","0.120","0.001"," 60","  6"
"16/06/2021",18:00:00,"0.031","0.010","0.140","0.001"," 60","  5"
"16/06/2021",19:00:00,"0.040","0.005","0.140","0.001"," 48"," 12"
"16/06/2021",20:00:00,"0.021","0.013","0.150","0.001"," 48"," 12"
"16/06/2021",21:00:00,"0.021","0.013","0.140","0.001"," 49.335"," 21.088"
"16/06/2021",22:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"16/06/2021",23:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/06/2021",00:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/06/2021",01:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/06/2021",02:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/06/2021",03:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/06/2021",04:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/06/2021",05:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/06/2021",06:00:00,"0.021","0.013","0.385","0.001"," 49.335"," 21.088"
"17/06/2021",07:00:00,"0.017","0.004","0.385","0.001"," 49.335"," 21.088"
"17/06/2021",08:00:00,"0.014","0.006","0.385","0.001","  5"," 21.088"
"17/06/2021",09:00:00,"0.016","0.006","0.385","0.001"," 15"," 21.088"
"17/06/2021",10:00:00,"0.019","0.004","0.385","0.001"," 14","  5"
"17/06/2021",11:00:00,"0.022","0.003","0.385","0.001","  8","  3"
"17/06/2021",12:00:00,"0.025","0.001","0.090","0.001"," 11","  3"
"17/06/2021",13:00:00,"0.028","0.001","0.080","0.001"," 12","  3"
"17/06/2021",14:00:00,"0.028","0.005","0.090","0.001"," 19","  2"
"17/06/2021",15:00:00,"0.027","0.004","0.100","0.001"," 30","  4"
"17/06/2021",16:00:00,"0.017","0.006","0.110","0.001"," 33","  4"
"17/06/2021",17:00:00,"0.018","0.008","0.110","0.001"," 48","  7"
"17/06/2021",18:00:00,"0.016","0.007","0.130","0.001"," 42","  5"
"17/06/2021",19:00:00,"0.007","0.014","0.200","0.001"," 31","  5"
"17/06/2021",20:00:00,"0.004","0.016","0.280","0.001"," 40"," 16"
"17/06/2021",21:00:00,"0.002","0.015","0.360","0.001"," 26"," 21.088"
"17/06/2021",22:00:00,"0.004","0.011","0.420","0.001"," 19"," 21.088"
"17/06/2021",23:00:00,"0.005","0.008","0.460","0.001"," 21"," 21.088"
"18/06/2021",00:00:00,"0.013","0.004","0.460","0.001"," 19","  7"
"18/06/2021",01:00:00,"0.011","0.004","0.450","0.001"," 14","  4"
"18/06/2021",02:00:00,"0.015","0.001","0.420","0.001"," 33","  5"
"18/06/2021",03:00:00,"0.015","0.001","0.390","0.001"," 29","  5"
"18/06/2021",04:00:00,"0.015","0.001","0.300","0.001"," 18"," 21.088"
"18/06/2021",05:00:00,"0.016","0.001","0.240","0.001"," 11"," 21.088"
"18/06/2021",06:00:00,"0.015","0.002","0.385","0.001"," 11"," 21.088"
"18/06/2021",07:00:00,"0.009","0.006","0.385","0.001","  6"," 21.088"
"18/06/2021",08:00:00,"0.003","0.010","0.385","0.001"," 20","  5"
"18/06/2021",09:00:00,"0.005","0.009","0.385","0.001"," 22"," 12"
"18/06/2021",10:00:00,"0.012","0.006","0.385","0.001"," 13"," 12"
"18/06/2021",11:00:00,"0.015","0.005","0.180","0.001"," 23","  8"
"18/06/2021",12:00:00,"0.013","0.008","0.230","0.001"," 25","  4"
"18/06/2021",13:00:00,"0.015","0.004","0.220","0.001"," 24","  4"
"18/06/2021",14:00:00,"0.012","0.002","0.210","0.001"," 40","  6"
"18/06/2021",15:00:00,"0.013","0.001","0.220","0.001"," 21"," 21.088"
"18/06/2021",16:00:00,"0.008","0.003","0.210","0.001"," 26"," 17"
"18/06/2021",17:00:00,"0.009","0.003","0.190","0.001"," 13"," 21.088"
"18/06/2021",18:00:00,"0.006","0.004","0.200","0.001"," 12"," 21.088"
"18/06/2021",19:00:00,"0.004","0.005","0.240","0.001"," 12"," 21.088"
"18/06/2021",20:00:00,"0.004","0.004","0.250","0.001"," 11","  5"
"18/06/2021",21:00:00,"0.005","0.003","0.250","0.001"," 15","  3"
"18/06/2021",22:00:00,"0.001","0.005","0.270","0.001"," 15","  6"
"18/06/2021",23:00:00,"0.021","0.007","0.310","0.001","  8","  6"
"19/06/2021",00:00:00,"0.001","0.006","0.320","0.001"," 14","  3"
"19/06/2021",01:00:00,"0.021","0.005","0.330","0.001"," 18","  5"
"19/06/2021",02:00:00,"0.001","0.005","0.320","0.001"," 25","  3"
"19/06/2021",03:00:00,"0.002","0.003","0.280","0.001"," 19","  5"
"19/06/2021",04:00:00,"0.001","0.004","0.260","0.001"," 11","  5"
"19/06/2021",05:00:00,"0.004","0.001","0.250","0.001"," 14","  6"
"19/06/2021",06:00:00,"0.004","0.001","0.220","0.001"," 16","  4"
"19/06/2021",07:00:00,"0.004","0.001","0.190","0.001"," 12","  2"
"19/06/2021",08:00:00,"0.003","0.002","0.180","0.001"," 12","  2"
"19/06/2021",09:00:00,"0.004","0.003","0.200","0.001"," 12","  3"
"19/06/2021",10:00:00,"0.007","0.001","0.200","0.001","  6","  2"
"19/06/2021",11:00:00,"0.009","0.013","0.210","0.001","  6","  2"
"19/06/2021",12:00:00,"0.010","0.013","0.200","0.001","  3"," 21.088"
"19/06/2021",13:00:00,"0.010","0.013","0.210","0.001","  7"," 21.088"
"19/06/2021",14:00:00,"0.010","0.013","0.220","0.001"," 12","  0"
"19/06/2021",15:00:00,"0.010","0.013","0.210","0.001"," 30","  2"
"19/06/2021",16:00:00,"0.010","0.013","0.200","0.001"," 30","  2"
"19/06/2021",17:00:00,"0.011","0.013","0.150","0.001"," 25","  4"
"19/06/2021",18:00:00,"0.011","0.013","0.130","0.001"," 39"," 18"
"19/06/2021",19:00:00,"0.007","0.013","0.120","0.001"," 28"," 17"
"19/06/2021",20:00:00,"0.007","0.001","0.120","0.001"," 26"," 17"
"19/06/2021",21:00:00,"0.008","0.013","0.110","0.001"," 25"," 21.088"
"19/06/2021",22:00:00,"0.004","0.002","0.120","0.001"," 33"," 21.088"
"19/06/2021",23:00:00,"0.002","0.003","0.160","0.001"," 28"," 21.088"
"20/06/2021",00:00:00,"0.002","0.003","0.200","0.001"," 19"," 14"
"20/06/2021",01:00:00,"0.002","0.001","0.220","0.001"," 16"," 10"
"20/06/2021",02:00:00,"0.003","0.013","0.210","0.001"," 11","  8"
"20/06/2021",03:00:00,"0.002","0.013","0.220","0.001"," 17"," 10"
"20/06/2021",04:00:00,"0.004","0.013","0.220","0.001"," 10"," 10"
"20/06/2021",05:00:00,"0.004","0.013","0.210","0.001","  7","  6"
"20/06/2021",06:00:00,"0.002","0.013","0.190","0.001","  7"," 21.088"
"20/06/2021",07:00:00,"0.001","0.002","0.200","0.001"," 15","  8"
"20/06/2021",08:00:00,"0.001","0.004","0.240","0.001"," 23"," 10"
"20/06/2021",09:00:00,"0.003","0.004","0.290","0.001"," 20"," 10"
"20/06/2021",10:00:00,"0.008","0.001","0.300","0.001"," 11"," 21.088"
"20/06/2021",11:00:00,"0.012","0.013","0.290","0.001","  9"," 21.088"
"20/06/2021",12:00:00,"0.014","0.013","0.290","0.001"," 11"," 21.088"
"20/06/2021",13:00:00,"0.013","0.013","0.280","0.001","  9","  4"
"20/06/2021",14:00:00,"0.016","0.013","0.300","0.001","  7","  4"
"20/06/2021",15:00:00,"0.019","0.013","0.280","0.001","  7","  4"
"20/06/2021",16:00:00,"0.019","0.013","0.385","0.001","  7","  2"
"20/06/2021",17:00:00,"0.020","0.013","0.385","0.001"," 13","  2"
"20/06/2021",18:00:00,"0.019","0.013","0.385","0.001"," 13","  2"
"20/06/2021",19:00:00,"0.017","0.013","0.385","0.001","  9"," 21.088"
"20/06/2021",20:00:00,"0.013","0.001","0.385","0.001"," 21"," 21.088"
"20/06/2021",21:00:00,"0.010","0.003","0.385","0.001"," 38"," 20"
"20/06/2021",22:00:00,"0.007","0.003","0.110","0.001"," 43"," 20"
"20/06/2021",23:00:00,"0.006","0.002","0.130","0.001"," 34"," 19"
"21/06/2021",00:00:00,"0.004","0.002","0.140","0.001"," 36"," 18"
"21/06/2021",01:00:00,"0.007","0.013","0.150","0.001"," 39"," 13"
"21/06/2021",02:00:00,"0.008","0.013","0.140","0.001"," 27"," 13"
"21/06/2021",03:00:00,"0.005","0.013","0.140","0.001"," 20","  6"
"21/06/2021",04:00:00,"0.005","0.013","0.130","0.001"," 14","  5"
"21/06/2021",05:00:00,"0.005","0.013","0.100","0.001"," 10","  3"
"21/06/2021",06:00:00,"0.006","0.013","0.080","0.001","  9","  1"
"21/06/2021",07:00:00,"0.004","0.013","0.060","0.001","  8","  1"
"21/06/2021",08:00:00,"0.001","0.003","0.060","0.001"," 29"," 17"
"21/06/2021",09:00:00,"0.003","0.003","0.100","0.001"," 27"," 21.088"
"21/06/2021",10:00:00,"0.008","0.003","0.150","0.001"," 26"," 21.088"
"21/06/2021",11:00:00,"0.019","0.003","0.170","0.001"," 23"," 21.088"
"21/06/2021",12:00:00,"0.029","0.002","0.180","0.001"," 27"," 15"
"21/06/2021",13:00:00,"0.019","0.013","0.190","0.001"," 25"," 14"
"21/06/2021",14:00:00,"0.017","0.013","0.210","0.001"," 24"," 11"
"21/06/2021",15:00:00,"0.020","0.013","0.240","0.001"," 24","  7"
"21/06/2021",16:00:00,"0.022","0.013","0.385","0.001"," 17","  7"
"21/06/2021",17:00:00,"0.022","0.013","0.385","0.001"," 16","  6"
"21/06/2021",18:00:00,"0.019","0.001","0.385","0.001"," 25","  5"
"21/06/2021",19:00:00,"0.015","0.004","0.385","0.001"," 40","  3"
"21/06/2021",20:00:00,"0.015","0.004","0.385","0.001"," 36","  1"
"21/06/2021",21:00:00,"0.011","0.004","0.385","0.001"," 26","  1"
"21/06/2021",22:00:00,"0.006","0.006","0.385","0.001"," 28"," 16"
"21/06/2021",23:00:00,"0.006","0.005","0.220","0.001"," 36"," 11"
"22/06/2021",00:00:00,"0.007","0.003","0.220","0.001"," 40"," 11"
"22/06/2021",01:00:00,"0.008","0.001","0.220","0.001"," 32"," 11"
"22/06/2021",02:00:00,"0.009","0.013","0.210","0.001"," 24"," 10"
"22/06/2021",03:00:00,"0.009","0.013","0.190","0.001"," 13"," 21.088"
"22/06/2021",04:00:00,"0.009","0.013","0.180","0.001","  8"," 21.088"
"22/06/2021",05:00:00,"0.008","0.013","0.180","0.001","  6"," 21.088"
"22/06/2021",06:00:00,"0.007","0.013","0.140","0.001","  6"," 21.088"
"22/06/2021",07:00:00,"0.008","0.013","0.090","0.001"," 12","  7"
"22/06/2021",08:00:00,"0.008","0.013","0.060","0.001"," 12","  7"
"22/06/2021",09:00:00,"0.006","0.002","0.080","0.001"," 16","  6"
"22/06/2021",10:00:00,"0.013","0.013","0.090","0.001"," 13","  6"
"22/06/2021",11:00:00,"0.019","0.013","0.385","0.001"," 13","  3"
"22/06/2021",12:00:00,"0.030","0.013","0.385","0.001"," 17","  4"
"22/06/2021",13:00:00,"0.028","0.013","0.130","0.001"," 21"," 14"
"22/06/2021",14:00:00,"0.026","0.013","0.160","0.001"," 23"," 11"
"22/06/2021",15:00:00,"0.026","0.013","0.210","0.001"," 28"," 10"
"22/06/2021",16:00:00,"0.024","0.013","0.250","0.001"," 31"," 16"
"22/06/2021",17:00:00,"0.013","0.005","0.280","0.001"," 50"," 18"
"22/06/2021",18:00:00,"0.011","0.009","0.350","0.001"," 37"," 14"
"22/06/2021",19:00:00,"0.003","0.016","0.420","0.001"," 44"," 20"
"22/06/2021",20:00:00,"0.007","0.012","0.460","0.001"," 47"," 21"
"22/06/2021",21:00:00,"0.011","0.011","0.510","0.001"," 48"," 26"
"22/06/2021",22:00:00,"0.013","0.008","0.550","0.001"," 49"," 22"
"22/06/2021",23:00:00,"0.011","0.008","0.590","0.001"," 33"," 19"
"23/06/2021",00:00:00,"0.015","0.006","0.600","0.001"," 23"," 19"
"23/06/2021",01:00:00,"0.018","0.003","0.590","0.001"," 23","  8"
"23/06/2021",02:00:00,"0.016","0.003","0.560","0.001"," 49.335","  4"
"23/06/2021",03:00:00,"0.017","0.002","0.490","0.001"," 49.335","  6"
"23/06/2021",04:00:00,"0.016","0.013","0.440","0.001"," 49.335","  6"
"23/06/2021",05:00:00,"0.017","0.013","0.390","0.001"," 49.335","  2"
"23/06/2021",06:00:00,"0.017","0.001","0.360","0.001"," 49.335","  2"
"23/06/2021",07:00:00,"0.008","0.008","0.340","0.001"," 49.335","  1"
"23/06/2021",08:00:00,"0.008","0.007","0.350","0.001"," 49.335","  6"
"23/06/2021",09:00:00,"0.015","0.001","0.350","0.001"," 49.335"," 11"
"23/06/2021",10:00:00,"0.015","0.004","0.360","0.001"," 49.335"," 12"
"23/06/2021",11:00:00,"0.019","0.006","0.390","0.001"," 49.335","  9"
"23/06/2021",12:00:00,"0.029","0.006","0.430","0.001"," 49.335","  9"
"23/06/2021",13:00:00,"0.032","0.004","0.440","0.001"," 49.335","  8"
"23/06/2021",14:00:00,"0.030","0.003","0.460","0.001"," 49.335","  8"
"23/06/2021",15:00:00,"0.025","0.013","0.440","0.001"," 49.335","  4"
"23/06/2021",16:00:00,"0.021","0.013","0.430","0.001"," 49.335","  4"
"23/06/2021",17:00:00,"0.027","0.013","0.420","0.001"," 49.335","  4"
"23/06/2021",18:00:00,"0.022","0.003","0.420","0.001"," 49.335","  9"
"23/06/2021",19:00:00,"0.016","0.004","0.410","0.001"," 37","  9"
"23/06/2021",20:00:00,"0.013","0.006","0.400","0.001"," 33","  5"
"23/06/2021",21:00:00,"0.009","0.009","0.430","0.001"," 39"," 13"
"23/06/2021",22:00:00,"0.003","0.012","0.510","0.001"," 32"," 13"
"23/06/2021",23:00:00,"0.006","0.010","0.580","0.001"," 29"," 21"
"24/06/2021",00:00:00,"0.007","0.007","0.590","0.001"," 27"," 17"
"24/06/2021",01:00:00,"0.011","0.005","0.610","0.001"," 21"," 17"
"24/06/2021",02:00:00,"0.010","0.004","0.610","0.001"," 11"," 21.088"
"24/06/2021",03:00:00,"0.009","0.004","0.600","0.001"," 12"," 21.088"
"24/06/2021",04:00:00,"0.009","0.001","0.580","0.001"," 12"," 10"
"24/06/2021",05:00:00,"0.004","0.004","0.550","0.001"," 24"," 11"
"24/06/2021",06:00:00,"0.003","0.005","0.490","0.001"," 34","  9"
"24/06/2021",07:00:00,"0.001","0.009","0.470","0.001"," 34"," 11"
"24/06/2021",08:00:00,"0.001","0.009","0.510","0.001"," 43"," 20"
"24/06/2021",09:00:00,"0.003","0.009","0.570","0.001"," 53"," 20"
"24/06/2021",10:00:00,"0.010","0.008","0.610","0.001"," 50"," 25"
"24/06/2021",11:00:00,"0.018","0.007","0.640","0.001"," 32"," 18"
"24/06/2021",12:00:00,"0.024","0.003","0.650","0.001"," 19"," 18"
"24/06/2021",13:00:00,"0.026","0.003","0.650","0.001"," 16","  9"
"24/06/2021",14:00:00,"0.023","0.003","0.640","0.001"," 23","  7"
"24/06/2021",15:00:00,"0.022","0.002","0.600","0.001"," 19","  4"
"24/06/2021",16:00:00,"0.022","0.002","0.530","0.001"," 16","  3"
"24/06/2021",17:00:00,"0.023","0.003","0.460","0.001"," 10","  1"
"24/06/2021",18:00:00,"0.018","0.003","0.420","0.001"," 22","  1"
"24/06/2021",19:00:00,"0.012","0.005","0.400","0.001"," 31","  4"
"24/06/2021",20:00:00,"0.009","0.006","0.400","0.002"," 37","  7"
"24/06/2021",21:00:00,"0.009","0.003","0.420","0.002"," 27","  7"
"24/06/2021",22:00:00,"0.010","0.001","0.420","0.001"," 32"," 13"
"24/06/2021",23:00:00,"0.005","0.004","0.430","0.001"," 36"," 10"
"25/06/2021",00:00:00,"0.007","0.003","0.440","0.001"," 26","  8"
"25/06/2021",01:00:00,"0.009","0.001","0.430","0.001"," 18","  8"
"25/06/2021",02:00:00,"0.011","0.013","0.420","0.001"," 12"," 21.088"
"25/06/2021",03:00:00,"0.009","0.002","0.410","0.001","  9"," 21.088"
"25/06/2021",04:00:00,"0.010","0.013","0.380","0.001"," 10"," 21.088"
"25/06/2021",05:00:00,"0.007","0.001","0.360","0.001","  6","  3"
"25/06/2021",06:00:00,"0.005","0.002","0.350","0.001"," 12","  7"
"25/06/2021",07:00:00,"0.001","0.005","0.340","0.001","  7","  7"
"25/06/2021",08:00:00,"0.002","0.006","0.350","0.001"," 16","  6"
"25/06/2021",09:00:00,"0.004","0.006","0.380","0.001"," 37"," 15"
"25/06/2021",10:00:00,"0.007","0.005","0.420","0.001"," 29","  7"
"25/06/2021",11:00:00,"0.010","0.003","0.440","0.001"," 19","  5"
"25/06/2021",12:00:00,"0.011","0.003","0.460","0.001"," 13","  3"
"25/06/2021",13:00:00,"0.016","0.002","0.480","0.001"," 15","  5"
"25/06/2021",14:00:00,"0.020","0.001","0.480","0.001"," 27","  4"
"25/06/2021",15:00:00,"0.022","0.001","0.480","0.001"," 16","  3"
"25/06/2021",16:00:00,"0.023","0.002","0.460","0.001"," 15","  8"
"25/06/2021",17:00:00,"0.019","0.002","0.430","0.001"," 24","  7"
"25/06/2021",18:00:00,"0.020","0.002","0.400","0.001"," 24","  7"
"25/06/2021",19:00:00,"0.015","0.004","0.380","0.001"," 33","  9"
"25/06/2021",20:00:00,"0.014","0.002","0.360","0.001"," 37"," 10"
"25/06/2021",21:00:00,"0.011","0.003","0.360","0.001"," 31"," 13"
"25/06/2021",22:00:00,"0.012","0.001","0.360","0.001"," 20"," 13"
"25/06/2021",23:00:00,"0.008","0.004","0.380","0.001"," 14"," 21.088"
"26/06/2021",00:00:00,"0.008","0.003","0.390","0.001"," 11"," 21.088"
"26/06/2021",01:00:00,"0.006","0.003","0.400","0.001"," 20","  7"
"26/06/2021",02:00:00,"0.005","0.004","0.400","0.002"," 34","  5"
"26/06/2021",03:00:00,"0.006","0.002","0.400","0.002"," 19","  3"
"26/06/2021",04:00:00,"0.007","0.001","0.400","0.002"," 20","  4"
"26/06/2021",05:00:00,"0.006","0.002","0.400","0.002"," 27","  4"
"26/06/2021",06:00:00,"0.004","0.003","0.390","0.002"," 22","  6"
"26/06/2021",07:00:00,"0.002","0.004","0.390","0.002"," 21","  8"
"26/06/2021",08:00:00,"0.003","0.004","0.410","0.002"," 35"," 10"
"26/06/2021",09:00:00,"0.005","0.004","0.420","0.002"," 33"," 10"
"26/06/2021",10:00:00,"0.009","0.006","0.440","0.002"," 28","  8"
"26/06/2021",11:00:00,"0.017","0.006","0.460","0.002"," 16","  8"
"26/06/2021",12:00:00,"0.019","0.002","0.460","0.001","  8"," 21.088"
"26/06/2021",13:00:00,"0.017","0.013","0.460","0.001"," 22"," 21.088"
"26/06/2021",14:00:00,"0.016","0.013","0.450","0.001"," 12"," 21.088"
"26/06/2021",15:00:00,"0.017","0.013","0.430","0.001"," 21"," 21.088"
"26/06/2021",16:00:00,"0.018","0.013","0.400","0.001"," 28"," 21.088"
"26/06/2021",17:00:00,"0.018","0.013","0.370","0.001"," 18"," 21.088"
"26/06/2021",18:00:00,"0.017","0.013","0.330","0.001"," 18"," 21.088"
"26/06/2021",19:00:00,"0.016","0.001","0.300","0.001"," 20"," 21.088"
"26/06/2021",20:00:00,"0.016","0.001","0.290","0.001"," 20"," 17"
"26/06/2021",21:00:00,"0.011","0.004","0.310","0.001"," 34"," 19"
"26/06/2021",22:00:00,"0.010","0.003","0.330","0.001"," 36"," 20"
"26/06/2021",23:00:00,"0.008","0.003","0.360","0.001"," 23"," 20"
"27/06/2021",00:00:00,"0.009","0.002","0.370","0.001"," 19"," 15"
"27/06/2021",01:00:00,"0.010","0.001","0.380","0.001"," 14"," 21.088"
"27/06/2021",02:00:00,"0.010","0.013","0.380","0.001","  7"," 21.088"
"27/06/2021",03:00:00,"0.009","0.013","0.380","0.001"," 20"," 21.088"
"27/06/2021",04:00:00,"0.009","0.013","0.370","0.001"," 14","  6"
"27/06/2021",05:00:00,"0.008","0.013","0.350","0.001"," 20","  8"
"27/06/2021",06:00:00,"0.007","0.013","0.320","0.001"," 16","  8"
"27/06/2021",07:00:00,"0.005","0.013","0.300","0.001"," 16","  4"
"27/06/2021",08:00:00,"0.003","0.002","0.310","0.001","  7","  2"
"27/06/2021",09:00:00,"0.005","0.001","0.320","0.001"," 17","  6"
"27/06/2021",10:00:00,"0.009","0.013","0.330","0.001"," 20","  7"
"27/06/2021",11:00:00,"0.010","0.013","0.340","0.001"," 12","  7"
"27/06/2021",12:00:00,"0.009","0.013","0.350","0.001"," 10","  6"
"27/06/2021",13:00:00,"0.009","0.013","0.370","0.001","  6"," 21.088"
"27/06/2021",14:00:00,"0.009","0.013","0.380","0.001","  3"," 21.088"
"27/06/2021",15:00:00,"0.009","0.001","0.390","0.001","  9"," 21.088"
"27/06/2021",16:00:00,"0.008","0.001","0.390","0.001"," 21","  2"
"27/06/2021",17:00:00,"0.009","0.001","0.390","0.001"," 13","  2"
"27/06/2021",18:00:00,"0.009","0.013","0.390","0.001"," 11"," 21.088"
"27/06/2021",19:00:00,"0.008","0.001","0.400","0.001","  7"," 21.088"
"27/06/2021",20:00:00,"0.021","0.013","0.410","0.001","  7"," 21.088"
"27/06/2021",21:00:00,"0.006","0.001","0.420","0.001"," 29"," 21.088"
"27/06/2021",22:00:00,"0.005","0.002","0.430","0.001"," 21","  2"
"27/06/2021",23:00:00,"0.005","0.001","0.440","0.001"," 13","  2"
"28/06/2021",00:00:00,"0.006","0.013","0.430","0.001"," 19","  5"
"28/06/2021",01:00:00,"0.006","0.013","0.410","0.001"," 10"," 21.088"
"28/06/2021",02:00:00,"0.008","0.013","0.400","0.001","  9","  1"
"28/06/2021",03:00:00,"0.007","0.013","0.370","0.001","  6"," 21.088"
"28/06/2021",04:00:00,"0.008","0.013","0.350","0.001","  4"," 21.088"
"28/06/2021",05:00:00,"0.008","0.013","0.320","0.001","  3"," 21.088"
"28/06/2021",06:00:00,"0.006","0.013","0.290","0.001","  8","  0"
"28/06/2021",07:00:00,"0.005","0.001","0.280","0.001","  8","  0"
"28/06/2021",08:00:00,"0.005","0.002","0.290","0.001","  8"," 21.088"
"28/06/2021",09:00:00,"0.004","0.003","0.330","0.001","  4"," 21.088"
"28/06/2021",10:00:00,"0.006","0.002","0.380","0.001","  4"," 21.088"
"28/06/2021",11:00:00,"0.009","0.013","0.410","0.001","  2","  3"
"28/06/2021",12:00:00,"0.009","0.013","0.440","0.001","  7","  2"
"28/06/2021",13:00:00,"0.008","0.013","0.470","0.001"," 20","  4"
"28/06/2021",14:00:00,"0.010","0.013","0.490","0.001"," 23","  5"
"28/06/2021",15:00:00,"0.010","0.013","0.500","0.001"," 15","  5"
"28/06/2021",16:00:00,"0.010","0.013","0.490","0.001"," 15","  3"
"28/06/2021",17:00:00,"0.009","0.002","0.460","0.001"," 20","  2"
"28/06/2021",18:00:00,"0.009","0.002","0.430","0.001"," 24","  2"
"28/06/2021",19:00:00,"0.009","0.003","0.430","0.001"," 32","  8"
"28/06/2021",20:00:00,"0.021","0.013","0.430","0.001"," 32","  8"
"28/06/2021",21:00:00,"0.007","0.002","0.420","0.001"," 21"," 21.088"
"28/06/2021",22:00:00,"0.007","0.001","0.420","0.001"," 28"," 21.088"
"28/06/2021",23:00:00,"0.007","0.001","0.410","0.001"," 30","  4"
"29/06/2021",00:00:00,"0.008","0.013","0.400","0.001"," 23","  7"
"29/06/2021",01:00:00,"0.008","0.013","0.380","0.001"," 23","  6"
"29/06/2021",02:00:00,"0.009","0.013","0.350","0.001","  9","  6"
"29/06/2021",03:00:00,"0.009","0.013","0.320","0.001","  9","  5"
"29/06/2021",04:00:00,"0.009","0.013","0.300","0.001","  9","  3"
"29/06/2021",05:00:00,"0.008","0.013","0.280","0.001"," 15","  2"
"29/06/2021",06:00:00,"0.007","0.013","0.260","0.001"," 22","  2"
"29/06/2021",07:00:00,"0.005","0.001","0.250","0.001"," 17","  2"
"29/06/2021",08:00:00,"0.005","0.002","0.270","0.001"," 17","  4"
"29/06/2021",09:00:00,"0.004","0.003","0.320","0.001"," 14","  4"
"29/06/2021",10:00:00,"0.005","0.002","0.360","0.001","  7"," 21.088"
"29/06/2021",11:00:00,"0.009","0.013","0.380","0.001","  3"," 21.088"
"29/06/2021",12:00:00,"0.011","0.013","0.400","0.001","  3"," 21.088"
"29/06/2021",13:00:00,"0.013","0.013","0.410","0.001","  2"," 21.088"
"29/06/2021",14:00:00,"0.011","0.013","0.420","0.001"," 15"," 12"
